Cluster 1: DE22, DE23
	fulda	1.76886290956
	crew	1.76705474016
	optimiert	1.75059681459
	komfort	1.71369592915
	befurcht	1.68873047328
	fachgerecht	1.67589436287
	gamesrocket	1.66941914387
	freundinn	1.64784793484
	smart	1.64354691502
	selbststand	1.62440574428
	sprit	1.61500621318
	doll	1.59442025484
	abwechslungsreich	1.58906476685
	zerbroch	1.57733560673
	fleurop	1.57218065415
	shot	1.55883537397
	aufwi	1.55595441644
	blend	1.53688469698
	werkzeug	1.52405350294
	och	1.51639989531
	gewahrleistet	1.50466612195
	rucksack	1.49603667697
	verreis	1.4919301886
	beschenkt	1.48820087381
	furnitur	1.4758931965
	00kg	1.47565811221
	bedienerfreund	1.47023087533
	rechtsschutzversicher	1.46571899063
	abholbereit	1.46406484987
	verschaukelt	1.4639012366
	weekend	1.46291569536
	yesterday	1.45778972633
	sympath	1.45730196692
	lifer	1.45187102968

